session_id,target
15101,0.007960056867118363
15102,0.0055075715241153
15103,0.0015949448768892444
15104,0.10414941319488731
15105,8.831067855247903e-05
15106,0.007960056867118363
15107,0.00017283320290746012
15108,0.0029373207173435593
15109,0.005686341217927432
15110,0.007960056867118363
15111,8.896709213256265e-05
15112,0.006186275858141507
15113,0.025049317329193223
15114,0.01032748570018281
15115,0.008732326284441825
15116,0.03899531978601975
15117,0.007960056867118363
15118,0.002264117305947481
15119,0.0014938000660155413
15120,0.00018410986657234633
15121,0.008732326284441825
15122,0.0007981659332686411
15123,0.006371536936185435
15124,0.0012687836308240216
15125,0.007960056867118363
15126,0.0018469777627839108
15127,0.0010934756393163516
15128,0.0065769218798474
15129,0.007911239191581553
15130,0.0006954706373741952
15131,0.007960056867118363
15132,0.05221988561996681
15133,0.004892100761409346
15134,7.635785318496491e-05
15135,0.00044071628299964874
15136,0.0016822724513625093
15137,0.29049765354918455
15138,0.05195952859514427
15139,0.0001120732405406102
15140,0.006385086393917682
15141,0.00504477363290958
15142,0.00039252907076621957
15143,0.0062042749088642496
15144,0.3163268827444282
15145,0.0015928546417965025
15146,0.0002372744316051356
15147,0.007960056867118363
15148,0.00931111221264599
15149,0.06724380816196732
15150,6.200047671968971e-05
15151,0.006561046065469975
15152,0.0018868595239601718
15153,0.000964127595393482
15154,0.005525426305783427
15155,0.001486368116571128
15156,0.0018232519496130819
15157,0.007960056867118363
15158,0.00028510711314863526
15159,0.007960056867118363
15160,0.0037750439147529544
15161,0.010815741272060975
15162,0.00738997077943322
15163,0.007960056867118363
15164,0.009935405184162967
15165,0.00833732971000537
15166,0.0008234789384521641
15167,0.001047346259273133
15168,0.00010263044552531687
15169,0.0033635472281400283
15170,9.142302288232635e-05
15171,0.0001237999876007588
15172,0.0006307415674257044
15173,0.006663265323571368
15174,0.007960056867118363
15175,0.006766558314171131
15176,0.002237710316115974
15177,0.000600385324375533
15178,0.007960056867118363
15179,0.011371696508161588
15180,0.007960056867118363
15181,0.0010871443221158363
15182,0.0005177088612985108
15183,0.0017811353762079648
15184,0.0008457882458093412
15185,0.004640519771504832
15186,0.025741110290746418
15187,0.007960056867118363
15188,0.022216516985602272
15189,0.002020567475784901
15190,0.00833732971000537
15191,0.004386528847631112
15192,0.016845656645283893
15193,0.0008716337064288638
15194,0.0009480560624902155
15195,0.005908742870829348
15196,0.0017645136316820002
15197,0.0003351044432719164
15198,0.001754073011521631
15199,0.0001237999876007588
15200,0.0009125462076049502
15201,0.004817543733207037
15202,0.005028570067684814
15203,0.0061631398615914525
15204,0.023637633903077968
15205,0.0030234825113563866
15206,0.011233644389876188
15207,0.0011320242000476466
15208,0.0007754143962667953
15209,0.022588627821338747
15210,0.002305314435669648
15211,0.0023519993703626455
15212,0.00019240440456114727
15213,0.005638181474272898
15214,0.01032748570018281
15215,0.00043614406063885333
15216,0.00011811187884956515
15217,0.0002529005459692299
15218,0.007056914620731686
15219,0.013629247136368783
15220,0.004471957792295503
15221,0.020410968635591244
15222,8.896709213256265e-05
15223,0.00014462428449679495
15224,0.026906617295455768
15225,0.00012009139420414342
15226,0.004952254991487522
15227,7.891913680980706e-05
15228,0.005426859181134083
15229,0.007960056867118363
15230,0.060325125330258265
15231,0.00015895440088545571
15232,0.04003495083749146
15233,0.00833732971000537
15234,0.00037165968698246553
15235,9.075413258090417e-05
15236,0.02195140655879115
15237,0.001844090950288558
15238,0.004205965538339372
15239,0.008732326284441825
15240,0.004923003774964122
15241,0.011318668794546986
15242,0.00045205096406954193
15243,0.004045449514369082
15244,0.009385551337765127
15245,0.006527487371830037
15246,0.0030674465148731794
15247,0.002166165285646339
15248,0.006663265323571368
15249,0.00038644863360246
15250,0.0023428058736713313
15251,0.20256154890857686
15252,0.007960056867118363
15253,0.010585965793550747
15254,0.0008388742422452064
15255,0.0022772204936309264
15256,0.01948739835314933
15257,0.005182091455821052
15258,0.007960056867118363
15259,0.05404767812708177
15260,0.006592654214803197
15261,0.010585965793550747
15262,0.04229556188205496
15263,0.15905708192277793
15264,0.007960056867118363
15265,0.010585965793550747
15266,0.007049715427208174
15267,4.550800716089063e-05
15268,0.023427924364373465
15269,0.45546943685679264
15270,0.002051990923585567
15271,0.07600819275587399
15272,0.007960056867118363
15273,0.002072745675242109
15274,0.001800785941348766
15275,0.004226462451905148
15276,0.003166274930432916
15277,0.0007881806304751887
15278,0.0003700464516040912
15279,0.025366458138149885
15280,0.004386528847631112
15281,0.00504477363290958
15282,0.0004272776296459166
15283,0.0064558007082194165
15284,0.00048542221866901736
15285,0.0016354852414091532
15286,0.13096130546279258
15287,0.0008663342377315097
15288,0.004950009067424501
15289,0.010585965793550747
15290,0.007099438031591302
15291,0.0009243104110698531
15292,0.0009518108647989594
15293,0.002762771361204105
15294,0.00021166820708909246
15295,0.007960056867118363
15296,0.002329053238761449
15297,0.006766558314171131
15298,0.0381605202861696
15299,0.0006972235385560697
15300,0.013926298657506418
15301,0.00833732971000537
15302,0.0015305536841035217
15303,0.0015871938139242533
15304,0.0031341787585258845
15305,0.0026104472343529486
15306,0.02435621900313093
15307,0.005393717864953054
15308,0.00015152860149415996
15309,0.006451506763307703
15310,5.51577044410165e-05
15311,0.014324729974111758
15312,0.003504699491822543
15313,0.0033192276600561674
15314,0.010585965793550747
15315,0.000305918273504107
15316,0.005638181474272898
15317,0.0042038427997085894
15318,0.0036066550566237897
15319,0.006265966352802681
15320,0.0018551842315342514
15321,0.012189565805449103
15322,0.007960056867118363
15323,0.00015525332281695256
15324,0.0018403492277421388
15325,0.010585965793550747
15326,0.0055433105947025095
15327,0.001559522451285012
15328,0.0003351044432719164
15329,0.1702155351161771
15330,0.008524724580792708
15331,0.002983161976399074
15332,0.000931618554513924
15333,0.00037172989780123066
15334,0.37497767225080736
15335,0.007960056867118363
15336,0.005278612990678455
15337,0.0022775636945370128
15338,0.007960056867118363
15339,0.0011320242000476466
15340,0.0008053349152178629
15341,0.7903210277885402
15342,0.021400776424375018
15343,0.00015152860149415996
15344,0.002145578274212401
15345,0.007960056867118363
15346,0.0006181641441154927
15347,0.0036066550566237897
15348,0.004550249622692972
15349,0.10640577563424905
15350,0.0007607025969389479
15351,0.005961247304733775
15352,0.007960056867118363
15353,0.00481880865839206
15354,0.006276732909089454
15355,0.013871628838554643
15356,0.004386528847631112
15357,0.007960056867118363
15358,0.002439228259726227
15359,0.031107230647239713
15360,0.001357073755924931
15361,0.0018757576223932195
15362,0.05665147578069258
15363,7.891913680980706e-05
15364,0.002853834726143525
15365,0.004045449514369082
15366,0.0015421354340752803
15367,0.002090522238898961
15368,0.008738301732672482
15369,0.01018274775361041
15370,0.00022534359051875282
15371,0.038275526080356545
15372,0.010585965793550747
15373,0.0012440624246029205
15374,0.007960056867118363
15375,0.010894745518095487
15376,0.00012092249631545302
15377,0.0012066799583809477
15378,0.07785853844577337
15379,0.014065842221733125
15380,0.007960056867118363
15381,0.012519542105153205
15382,0.051657792405313076
15383,0.0009691071833999133
15384,0.0001484553101607732
15385,0.004589995809833703
15386,0.0035844781879623864
15387,6.1023437013572406e-05
15388,0.003434539757680049
15389,0.007960056867118363
15390,0.00047680545176949666
15391,0.007960056867118363
15392,0.0019093523660781934
15393,0.005097633513404955
15394,0.00013403709160805888
15395,0.0029827203248836824
15396,0.05221988561996681
15397,0.0016287085556747289
15398,0.002344223209866832
15399,8.041555826251402e-05
15400,0.004468054710789492
15401,0.0018175382508102118
15402,0.004261245093072573
15403,0.0020717540523074486
15404,0.0018180596845908726
15405,0.0003315671938968038
15406,0.0036066550566237897
15407,0.0028206344950868216
15408,0.007960056867118363
15409,0.007960056867118363
15410,0.008732326284441825
15411,0.011460228458085949
15412,0.007960056867118363
15413,0.013389516687238858
15414,0.00012463549663283176
15415,0.0386479485678196
15416,0.005461760281025927
15417,0.0021760886647141484
15418,0.0031275739455461893
15419,3.3043643052188306e-06
15420,0.007960056867118363
15421,0.006186275858141507
15422,0.0007098514384116139
15423,9.075413258090417e-05
15424,0.007960056867118363
15425,0.02036442108646943
15426,0.008750579073895091
15427,0.00017091906450156537
15428,0.00015152860149415996
15429,0.0009718134855963243
15430,0.0013191436796718779
15431,0.005303061577811541
15432,0.23420304047835144
15433,0.005638181474272898
15434,0.010585965793550747
15435,0.007960056867118363
15436,0.007960056867118363
15437,0.0012161715349375726
15438,0.0033767724089731883
15439,0.00504477363290958
15440,0.0027107942813529864
15441,0.002808847953101494
15442,0.007960056867118363
15443,0.00042570373740054296
15444,0.01022111653916311
15445,0.007960056867118363
15446,0.02991901807952039
15447,5.51577044410165e-05
15448,0.005676947576109087
15449,0.00027477381700532463
15450,0.001302304703318143
15451,0.002119906829996198
15452,0.0031243846207442845
15453,0.001793257767112102
15454,0.021760933342935402
15455,0.004580230404667484
15456,0.005538601268913353
15457,0.010613164779423227
15458,0.007960056867118363
15459,0.007960056867118363
15460,0.0047317304575192915
15461,0.05625424825046213
15462,0.009416263096583907
15463,0.014836818875473931
15464,0.0004534314678872208
15465,0.024765772911191312
15466,0.0033296122977592288
15467,0.0005780728489106959
15468,0.020266334017822702
15469,0.0015452719448512673
15470,0.00929638089313261
15471,0.007960056867118363
15472,0.011371696508161588
15473,0.008732326284441825
15474,0.007960056867118363
15475,0.00039358604120694744
15476,0.0004370977368618061
15477,0.007960056867118363
15478,0.0041995761880284635
15479,0.005070932687826433
15480,0.041822270306113435
15481,0.007960056867118363
15482,0.0010035822653541426
15483,0.0006806101437669943
15484,0.003041145422626967
15485,0.007960056867118363
15486,0.0012016982974797817
15487,0.001877285659467504
15488,0.0021312127536716784
15489,0.007960056867118363
15490,0.007960056867118363
15491,0.004943971755885232
15492,2.9839464367204093e-05
15493,0.0008969264601493283
15494,0.013982527551918037
15495,0.005102188491903146
15496,0.005116138529599051
15497,0.00027810103326672276
15498,0.0001548970303364996
15499,0.007960056867118363
15500,0.007960056867118363
15501,0.0028783975281556655
15502,0.006167404652041413
15503,0.00291898317566657
15504,0.003415594934407971
15505,0.0011395860741923987
15506,0.003903170413887663
15507,0.00020205035928671868
15508,0.0023456352937281312
15509,0.0016287085556747289
15510,0.00013660588645780328
15511,1.627152633934585e-05
15512,0.0007270356073495377
15513,0.004261245093072573
15514,0.017049615939295902
15515,0.007960056867118363
15516,0.003168303666272297
15517,0.00027355061178104424
15518,0.005833954650525535
15519,5.51577044410165e-05
15520,0.007960056867118363
15521,0.005516365456133946
15522,0.0037791656170132874
15523,0.0004983012076478153
15524,0.005385425693361347
15525,5.51577044410165e-05
15526,0.0011288768862124112
15527,0.0009478907289200274
15528,0.24344875842016567
15529,0.0035583208533702215
15530,0.014570819634432419
15531,0.007960056867118363
15532,0.0012349065171168203
15533,0.0050447599080927765
15534,0.06510034169028504
15535,0.007960056867118363
15536,0.0054588555720357255
15537,0.0004744725212007302
15538,0.0017056080208067573
15539,0.00015152860149415996
15540,0.0014774538858937573
15541,0.0036519658001081807
15542,5.51577044410165e-05
15543,0.002303619508536239
15544,0.007960056867118363
15545,0.0022786754421703047
15546,0.0008554242355271557
15547,0.007960056867118363
15548,0.05311551418512492
15549,0.007960056867118363
15550,0.0034815583975002836
15551,0.001454258072970659
15552,0.09803339528868303
15553,0.0010106820212072375
15554,0.0023005577478786145
15555,7.091899674273117e-05
15556,0.004044256235812422
15557,0.010585965793550747
15558,0.03814699414969524
15559,0.0031294961431312463
15560,0.0021470310658319967
15561,0.007960056867118363
15562,0.0012929369696050121
15563,0.006598465459477543
15564,0.007960056867118363
15565,0.0004744725212007302
15566,0.007960056867118363
15567,0.019466481013255866
15568,0.0020615370799973525
15569,0.009724160422864914
15570,0.10640577563424905
15571,0.0011910389511636595
15572,0.007960056867118363
15573,0.006663265323571368
15574,0.00010439515318535876
15575,0.0014938364415037393
15576,0.003883008293837684
15577,0.007960056867118363
15578,0.013476497487415223
15579,0.00011811187884956515
15580,0.005525426305783427
15581,0.0061631398615914525
15582,0.0017851873312461736
15583,0.00044646641000715634
15584,0.0009646964023647343
15585,0.09758436953547876
15586,0.0007224294791153035
15587,0.002070469850267957
15588,0.0017970308105079717
15589,0.013263275434204056
15590,0.002835613796711258
15591,7.100471583628593e-05
15592,0.000594886673368739
15593,0.00015672403747865347
15594,0.007960056867118363
15595,0.00675776779648391
15596,0.001771410204740307
15597,0.004280065501552168
15598,0.0016945696127985482
15599,0.007960056867118363
15600,0.0002529005459692299
15601,0.0004651172837061367
15602,0.01596338820568121
15603,0.05617073506171382
15604,0.004014180597424137
15605,7.17925820272535e-05
15606,0.007960056867118363
15607,0.005242603385990543
15608,0.0014180846801395937
15609,0.00833732971000537
15610,0.007960056867118363
15611,0.002410246104113821
15612,0.007960056867118363
15613,0.1483277318329125
15614,0.0020577144269809276
15615,0.006618390222078838
15616,0.007960056867118363
15617,0.007960056867118363
15618,0.008539876020238086
15619,0.0007857582104451367
15620,0.000305918273504107
15621,0.01191944824743922
15622,0.003332920518094329
15623,0.05186567917450855
15624,0.0019627787811634435
15625,0.007960056867118363
15626,0.0054588555720357255
15627,0.0008388953727198667
15628,0.007960056867118363
15629,0.0035820585321106003
15630,0.0020844466865349784
15631,8.469427687838502e-05
15632,0.004930083539483128
15633,0.05327294508324494
15634,0.007960056867118363
15635,0.0033406964900529277
15636,0.0013401487235953123
15637,0.003356677726395639
15638,0.007960056867118363
15639,0.0006842491791823264
15640,0.031107230647239713
15641,7.537587345535312e-05
15642,0.01866805929342787
15643,0.007960056867118363
15644,0.0013752132570495237
15645,0.005255876524423379
15646,0.002245311308787202
15647,0.010585965793550747
15648,0.007960056867118363
15649,0.04201151631951379
15650,0.0044868164986876045
15651,0.00446975288223122
15652,0.0051015385743936725
15653,0.002168770396104426
15654,0.0007409163290805292
15655,0.009145863967778826
15656,0.015385810651853632
15657,0.004493194058806928
15658,0.0037406158725200034
15659,0.0007409163290805292
15660,0.003166274930432916
15661,0.000823477583405992
15662,0.4888755541406908
15663,0.00037165968698246553
15664,0.007960056867118363
15665,0.002793830155386718
15666,5.51577044410165e-05
15667,0.0010546794293095942
15668,0.007960056867118363
15669,0.015385810651853632
15670,0.007960056867118363
15671,0.007960056867118363
15672,0.0006809450741581042
15673,0.03683189132765547
15674,0.0018527333053026973
15675,0.020479200655932044
15676,0.0009772178997157304
15677,0.002057171683019077
15678,0.012205392254821442
15679,0.0077528632179579
15680,0.012801266343158214
15681,0.003166274930432916
15682,0.003335185777967528
15683,0.08329654936723746
15684,0.0015404266690780993
15685,0.01309463322861788
15686,0.0023570396962671104
15687,0.003575829612123356
15688,0.0007866873396832137
15689,0.016289446037741698
15690,0.00833732971000537
15691,0.002935812052875156
15692,0.00011190068386544765
15693,0.0008141775575226543
15694,0.0001903897279144824
15695,0.010585965793550747
15696,0.007960056867118363
15697,0.0054868638276918385
15698,0.011610014340073528
15699,0.024888787941570137
15700,0.007960056867118363
15701,0.0009069217931872556
15702,0.007960056867118363
15703,0.001486368116571128
15704,0.007960056867118363
15705,0.00015152860149415996
15706,0.002129579515502056
15707,0.01334135979909598
15708,0.027321949318158838
15709,0.005638181474272898
15710,0.003809043992556708
15711,0.0024000410297420295
15712,0.00013913020980634044
15713,0.00040778935944239244
15714,0.010585965793550747
15715,0.014546488395426485
15716,0.0023005577478786145
15717,0.00016271098904735868
15718,0.008458095946653258
15719,0.00043508719730704393
15720,0.014324729974111758
15721,0.007960056867118363
15722,0.006238506533456219
15723,0.017245692407087433
15724,0.02793876976486357
15725,0.001871696628958014
15726,0.004165935329699165
15727,0.00014600882963661114
15728,0.06386139488640427
15729,0.004923003774964122
15730,0.014324729974111758
15731,0.00019679681608482535
15732,0.02385101036017028
15733,0.00235197278564159
15734,0.017880634058678558
15735,0.014908972495524473
15736,0.016490819273177696
15737,0.0042038427997085894
15738,0.004127682382128899
15739,0.0068398315615073296
15740,0.007960056867118363
15741,5.817668259285656e-05
15742,0.008895781846638789
15743,0.0007056406982307883
15744,0.00027991143679306676
15745,0.007960056867118363
15746,0.005638181474272898
15747,0.00014877803276946712
15748,0.003270561533084932
15749,0.006582122906786217
15750,0.007960056867118363
15751,9.436081108799725e-05
15752,0.014728531577096532
15753,0.00908782803119962
15754,0.000305918273504107
15755,0.0002715676393217945
15756,0.00425906338402579
15757,0.0036163879971615955
15758,0.007960056867118363
15759,0.15386553297294558
15760,0.0017070431086515887
15761,0.0036055620555706627
15762,0.00854881944267931
15763,0.0010051729208121964
15764,0.001486368116571128
15765,0.010721334776156029
15766,0.00020901979635139248
15767,0.007960056867118363
15768,0.0013015915994157145
15769,0.007960056867118363
15770,0.00025364428497521945
15771,0.00011190068386544765
15772,0.004753009659792706
15773,0.0030130411515609055
15774,0.0007881806304751887
15775,0.010724326711970041
15776,0.0004744725212007302
15777,0.0026104472343529486
15778,0.00011571862215836245
15779,0.0005163180737055917
15780,0.004497552924008955
15781,0.007960056867118363
15782,0.004923003774964122
15783,0.0013086803635168893
15784,0.002439228259726227
15785,0.007960056867118363
15786,0.005525426305783427
15787,0.00024847169909185044
15788,0.0021969990289241576
15789,0.012113694435677965
15790,5.51577044410165e-05
15791,0.0002525286809549413
15792,0.007960056867118363
15793,0.00036120544464392186
15794,0.007960056867118363
15795,0.00063963153078431
15796,0.0014532100489571596
15797,0.00021013864335843493
15798,0.0037406158725200034
15799,0.0023609836348813893
15800,0.008732326284441825
15801,0.0005769247016001843
15802,0.03966674076526256
15803,0.005638181474272898
15804,0.00010879967469651594
15805,0.006092491295231362
15806,0.004930626857283792
15807,0.0018058938750789226
15808,0.021629171130238926
15809,0.0009798779221622921
15810,0.0061631398615914525
15811,0.007960056867118363
15812,0.0003680183370385552
15813,0.0023048737339774884
15814,0.0007881806304751887
15815,0.0008681006884113246
15816,0.0013286748580766407
15817,0.009254083989439178
15818,0.0013713677864423451
15819,0.002151638703763392
15820,0.007309963909599813
15821,0.00504477363290958
15822,0.0012408431514032178
15823,0.001518341839446109
15824,0.0013891474146283883
15825,0.022216516985602272
15826,0.0012759105365645561
15827,0.007960056867118363
15828,0.00833732971000537
15829,0.023497329032110693
15830,7.701078672153371e-05
15831,0.006692443630746427
15832,0.008488350111778566
15833,0.0019413368762218166
15834,0.002301119582325061
15835,0.0010754356416154305
15836,0.004226462451905148
15837,0.0029464007147283044
15838,5.51577044410165e-05
15839,0.014911108488205205
15840,0.010946490325948029
15841,0.010585965793550747
15842,0.007960056867118363
15843,0.007960056867118363
15844,0.001591096525436992
15845,0.003332920518094329
15846,0.021356864080086024
15847,0.0007881806304751887
15848,0.003595863935117937
15849,0.0005466417638017782
15850,0.006424954804271082
15851,0.0009285973324401633
15852,0.035010790590554175
15853,0.007960056867118363
15854,0.0022507008706477093
15855,0.016878653418993937
15856,0.005541575849538119
15857,0.004115074412184443
15858,0.0007394571283890607
15859,0.00756513959722874
15860,0.0241344633976625
15861,0.0032949018995499305
15862,0.0004744725212007302
15863,0.039596585397680115
15864,0.0042379792226197735
15865,0.0033780853137562695
15866,0.017737563530899593
15867,0.001984238576456467
15868,0.004950009067424501
15869,0.0001350252596835794
15870,0.0017979532939860865
15871,0.004158740901207904
15872,0.005185364143579896
15873,9.075413258090417e-05
15874,0.0009176957836984584
15875,0.00454297130564593
15876,0.00026224353485802056
15877,5.51577044410165e-05
15878,0.004769911620872242
15879,0.007231084630967137
15880,0.006418388231243963
15881,0.01644185160702429
15882,0.0061631398615914525
15883,0.00015152860149415996
15884,0.0026829294223654305
15885,0.005346617810503703
15886,0.0026521093978103525
15887,0.003027468298856024
15888,0.002056395359296779
15889,0.008680737626259255
15890,0.00014287673125373585
15891,0.012909901949882972
15892,0.012029433864053163
15893,0.015360119465361286
15894,0.003947183573160979
15895,0.004308714138563278
15896,0.0010618651698923861
15897,0.010786364332343814
15898,0.0003905263982461586
15899,0.0003523452668729565
15900,0.008863760230296986
15901,0.0010679168556538398
15902,0.007784022799528193
15903,0.00833732971000537
15904,0.010388555146475098
15905,0.0006086326933308138
15906,0.005213925793207241
15907,0.005887740189650083
15908,0.007960056867118363
15909,0.002410246104113821
15910,0.00010887996458289679
15911,0.0004983012076478153
15912,0.00035160783679242754
15913,6.1023437013572406e-05
15914,0.007960056867118363
15915,0.008151059181640928
15916,0.006006947733211538
15917,0.0045276846915991665
15918,0.004152001764137412
15919,0.011383367544840055
15920,0.0004983012076478153
15921,0.0008774875718618846
15922,0.00017283320290746012
15923,0.06099952336777809
15924,0.016245537236254614
15925,0.0015080710004962078
15926,0.0027107942813529864
15927,0.03241471830290183
15928,0.0007881806304751887
15929,0.007960056867118363
15930,0.03348417545452698
15931,0.007960056867118363
15932,0.004943487885685062
15933,0.00048542221866901736
15934,0.0015314725332474732
15935,0.0037739419600501126
15936,0.007960056867118363
15937,5.51577044410165e-05
15938,0.61616583821046
15939,6.751291736404183e-05
15940,0.0007881806304751887
15941,0.0029711119300379614
15942,0.00833732971000537
15943,2.1057453063696672e-07
15944,0.007960056867118363
15945,0.0012687836308240216
15946,0.0061631398615914525
15947,0.0003649444963126921
15948,0.00833732971000537
15949,5.697338838607076e-05
15950,0.0007421667513535381
15951,0.007960056867118363
15952,0.00010418893297399988
15953,0.0015619661394151688
15954,0.0023005577478786145
15955,0.010585965793550747
15956,0.0012702441167832446
15957,0.0029623753350619076
15958,0.004027018921432589
15959,0.007960056867118363
15960,0.0039605186266926115
15961,0.00043837478236926166
15962,0.0002529005459692299
15963,0.002090522238898961
15964,0.007960056867118363
15965,0.007960056867118363
15966,5.51577044410165e-05
15967,0.004122476911410946
15968,0.002390070582333595
15969,0.0011529789532329822
15970,0.00011514245664941455
15971,0.012440070009110652
15972,0.002429580877617633
15973,0.004469114219343644
15974,0.007960056867118363
15975,0.00035291196855024426
15976,0.0005957632888726981
15977,0.005533250130435627
15978,0.0014848852504958546
15979,0.005494750256098173
15980,0.0010789786128702298
15981,0.006730406085377534
15982,0.04095738216670767
15983,0.004226462451905148
15984,0.011086304713613895
15985,0.002307972416553253
15986,0.00015152860149415996
15987,0.007960056867118363
15988,0.007960056867118363
15989,0.004654188775763942
15990,0.004227730967503538
15991,0.003280742436994105
15992,0.003690464512115641
15993,0.005004663385438555
15994,0.0017549954179345542
15995,0.007960056867118363
15996,0.00032547923989253367
15997,0.002531501398986985
15998,8.28597624606101e-05
15999,0.0001813138463366707
16000,0.02572005726777914
16001,2.9839464367204093e-05
16002,0.0006127247368377901
16003,0.0010375832026798665
16004,1.2376945966235126e-05
16005,0.0011780148863664401
16006,0.0038848576984709016
16007,0.010585965793550747
16008,0.01393358717375393
16009,5.51577044410165e-05
16010,0.00018347674157458382
16011,0.007533220304305338
16012,5.9071085791632605e-05
16013,0.006592654214803197
16014,5.51577044410165e-05
16015,0.1732056733532862
16016,0.004386528847631112
16017,0.008841845888682247
16018,0.0001493195456536129
16019,0.009044039980403915
16020,0.0013623258161879527
16021,0.01505938323918983
16022,0.004591958780072723
16023,0.00011118757760172408
16024,0.0015592158601778166
16025,0.024885866563285973
16026,0.04027609524075532
16027,4.3619465896787556e-05
16028,0.0025034284940162717
16029,0.00020109604524617156
16030,0.011326816056016573
16031,0.01602639817013081
16032,0.0042780985360172
16033,5.886176268525665e-05
16034,0.004769911620872242
16035,0.0013668619999811912
16036,0.0019782983507299237
16037,0.0012136165968777751
16038,0.01032748570018281
16039,0.04667204099919094
16040,0.00018507335563652257
16041,0.007960056867118363
16042,0.007960056867118363
16043,0.006440752618622411
16044,0.007960056867118363
16045,0.002531501398986985
16046,1.3904132902493847e-06
16047,0.007960056867118363
16048,0.0025844254162754134
16049,5.51577044410165e-05
16050,0.007960056867118363
16051,0.0032532612643525177
16052,0.004046010588494151
16053,0.010585965793550747
16054,5.51577044410165e-05
16055,0.013808838241577937
16056,0.006592654214803197
16057,0.00015152860149415996
16058,5.508422653811064e-05
16059,0.010585965793550747
16060,0.0028695440353023226
16061,0.0004983012076478153
16062,0.004454334913756228
16063,0.0312543479287531
16064,0.0030145336445309397
16065,0.002601570690469368
16066,0.004334080072270808
16067,0.4140888110470443
16068,0.0023519993703626455
16069,0.007960056867118363
16070,0.00010339352606162062
16071,0.01866805929342787
16072,0.005690982412117799
16073,0.007960056867118363
16074,0.001477703697814748
16075,0.00014245971384581625
16076,0.007960056867118363
16077,0.0013293435470116978
16078,0.006990563392648679
16079,0.010815741272060975
16080,0.001194508174554763
16081,0.003006489200330139
16082,0.02263563278501424
16083,0.0029053910005042453
16084,0.00833732971000537
16085,0.0007881806304751887
16086,0.0054868638276918385
16087,5.51577044410165e-05
16088,0.0012687836308240216
16089,0.0012032326601593036
16090,0.003168303666272297
16091,0.0028285934665745324
16092,0.03666674138529422
16093,0.0018978887466558553
16094,9.706024309097317e-05
16095,0.02661060970368528
16096,0.005438254608409077
16097,0.0031817467188348697
16098,5.51577044410165e-05
16099,0.04913195527844659
16100,0.008231895298298927
16101,0.11537566554044973
16102,0.06179778720540781
16103,9.763910409025191e-05
16104,0.002454503623831038
16105,0.00022534359051875282
16106,0.0037865558395422153
16107,0.005212979707785918
16108,0.0025861043459210276
16109,0.0011506142064018898
16110,0.0020184018470689588
16111,0.029142609827497327
16112,0.004939895070436743
16113,0.00575536189789267
16114,0.0007626162235039283
16115,0.0007512125810536075
16116,0.003664773387327288
16117,0.007960056867118363
16118,0.0006127247368377901
16119,0.03059342785904279
16120,0.00014277589759316897
16121,0.0023519993703626455
16122,0.007960056867118363
16123,0.010815741272060975
16124,0.10640577563424905
16125,0.002410246104113821
16126,0.003066358159339534
16127,0.007960056867118363
16128,0.0018697976514722029
16129,0.004301797051429631
16130,0.007268386611514677
16131,0.0031801284667445887
16132,0.015385810651853632
16133,0.012786574929300505
16134,0.001298901981625284
16135,0.004087785088807921
16136,0.0003219084856862203
16137,0.0004983012076478153
16138,0.010585965793550747
16139,0.00339769495619899
16140,0.007960056867118363
16141,0.0023048737339774884
16142,0.006292238649684585
16143,0.003809043992556708
16144,0.0010635420820277826
16145,0.0006280313512932405
16146,0.00020906923136920704
16147,0.005138454391262535
16148,0.0026679859841797077
16149,0.007960056867118363
16150,0.00886520416743487
16151,0.00833732971000537
16152,0.0005910680065342181
16153,0.02485986860614949
16154,0.003845247297140711
16155,0.007960056867118363
16156,0.010357184118985284
16157,0.007960056867118363
16158,0.00015152860149415996
16159,0.003547380849604852
16160,0.010585965793550747
16161,0.00016965297052032676
16162,0.0033542463737479032
16163,0.007960056867118363
16164,0.00017283320290746012
16165,0.007960056867118363
16166,0.003809043992556708
16167,0.004591958780072723
16168,0.013894635076515924
16169,0.009145863967778826
16170,0.004046010588494151
16171,0.0009598741176288073
16172,0.007960056867118363
16173,0.009777731701401771
16174,0.0018475331515649578
16175,7.09747919329698e-05
16176,0.007960056867118363
16177,0.005525426305783427
16178,0.00014301709687252845
16179,0.002553277378991437
16180,0.04075887368741332
16181,9.282934921528953e-05
16182,0.0002507371728614276
16183,0.009717507693213803
16184,0.003041145422626967
16185,0.005657227735990901
16186,0.007960056867118363
16187,0.007960056867118363
16188,0.007960056867118363
16189,0.007960056867118363
16190,0.0001297049557327522
16191,0.0009243104110698531
16192,0.006592654214803197
16193,0.00026839278231218346
16194,0.007960056867118363
16195,0.005097633513404955
16196,0.0073244265377383185
16197,0.06182885283802797
16198,0.005241381271928365
16199,0.011086304713613895
16200,0.004952254991487522
16201,0.003989058699990615
16202,0.0036275147108507967
16203,0.00016271098904735868
16204,0.003809043992556708
16205,0.008766831124315814
16206,0.005525426305783427
16207,0.006766558314171131
16208,0.0061631398615914525
16209,0.0012862063152929454
16210,0.10640577563424905
16211,0.006839974789215675
16212,0.00011227616563072511
16213,0.00015152860149415996
16214,0.0139534784721765
16215,0.00019149630443079913
16216,0.003704935896281075
16217,0.0010933798765830342
16218,0.004674841696264679
16219,0.00011438829847149678
16220,0.0042038427997085894
16221,0.0029464007147283044
16222,0.0005220258588350818
