session_id,target
7339,0.00028112184257906284
7340,3.539921639530488e-05
7341,0.0006560134186055003
7342,0.0008811132205846125
7343,9.622750733173558e-05
7344,2.017128772965894e-05
7345,5.172331732709038e-05
7346,0.0006104138637651435
7347,0.0012080077839415827
7348,0.002463977733232095
7349,5.806422173463524e-05
7350,0.005561635847381857
7351,0.0011935112993236331
7352,0.00019668067050943456
7353,0.0017802437245359522
7354,0.001897023882886526
7355,0.0255653249885663
7356,0.0005554491581929238
7357,0.0025303432510446304
7358,0.000849319398272948
7359,0.001081168390751035
7360,0.0032528078467166485
7361,0.00030037447978448114
7362,0.12907258802754837
7363,0.004150742567929376
7364,0.0007894679428562217
7365,0.0007856787093572046
7366,5.9232888535646506e-05
7367,0.0035269004179096816
7368,2.9542254192962275e-05
7369,0.0019897353235656828
7370,0.004017340520917122
7371,0.0024265487241383783
7372,0.01195389344308593
7373,0.0003235495917299053
7374,0.001213958352947837
7375,0.004076265781184851
7376,0.00032599806984278794
7377,7.542344205474067e-05
7378,0.006768853523555719
7379,0.00025710835731394246
7380,0.00021523222898895504
7381,0.0004902901654001471
7382,8.16802001495847e-05
7383,1.796312529234133e-05
7384,0.00015044299026899284
7385,6.1019524098171356e-05
7386,0.0005725538904903112
7387,0.0016292634970107918
7388,0.00015122814190980866
7389,0.00430539685061553
7390,0.0007591970549981297
7391,0.004017252507320416
7392,0.00814111343770494
7393,0.0013986073272501637
7394,0.01787612093180945
7395,0.0008715534687121174
7396,0.013678460963755117
7397,0.0015720719492233266
7398,9.273244912532629e-05
7399,0.006234033850904554
7400,5.828756916797466e-05
7401,0.003987233751925171
7402,2.2731875592659964e-05
7403,8.500362879203401e-05
7404,0.00066013477238509
7405,0.0020661865561002785
7406,0.00012814759418815086
7407,0.00015888903494333756
7408,0.0002882464305087378
7409,6.2166709505932e-05
7410,0.001981733461793712
7411,0.00465231168188137
7412,0.00028010192657716324
7413,0.0010442375772253387
7414,2.812060391674857e-05
7415,3.009554804912742e-06
7416,1.5436622810000397e-05
7417,0.05522856537533556
7418,3.778752954543638e-05
7419,0.006175892950543726
7420,0.0005239862760785495
7421,0.0015101204659519933
7422,0.0013099166486052428
7423,5.300641333226671e-05
7424,0.0003764189415397483
7425,8.355451387107927e-05
7426,0.00823006869174478
7427,0.0011914661954111592
7428,0.0034830922466275774
7429,0.00019172010540392868
7430,0.0010434060469765815
7431,0.0016174838602249133
7432,0.0017500041701167552
7433,0.0003222737749036604
7434,3.6803460700776336e-05
7435,0.00222603442827642
7436,0.0186173164152124
7437,0.0009515969348917238
7438,0.011683712562995878
7439,0.0010269466142911019
7440,0.00044142349129898726
7441,0.006727713572350166
7442,0.004176010755715395
7443,0.0017369592215710247
7444,0.0019504869854248947
7445,0.016537885157772225
7446,0.008957480026589042
7447,0.07200638224771094
7448,7.292226079698485e-06
7449,0.022779965422434885
7450,0.00040583341525808153
7451,0.004474846231625102
7452,0.001721007242915101
7453,0.0007029848592121351
7454,0.06249451904460135
7455,1.0902568904741228e-05
7456,0.000791191448812414
7457,0.0009589800783036189
7458,0.0007262671214633836
7459,0.001303199608268717
7460,0.00016736900944053706
7461,4.325776130322467e-05
7462,0.01925747768871609
7463,0.04838306219589759
7464,7.987993289181067e-05
7465,6.003820561932688e-06
7466,2.3387560660014774e-05
7467,0.001867015818935939
7468,0.002721890402068138
7469,0.0015010292653865203
7470,0.0035038213696086144
7471,0.0014246420367531644
7472,0.010767264067647563
7473,0.0005459535330174331
7474,0.0011679596950809545
7475,0.00022972912051811583
7476,0.0046950329003877765
7477,0.0007475088853643448
7478,0.003249598410324707
7479,0.00019913523768982377
7480,0.01356125270403822
7481,0.0013839045161678362
7482,0.015744459223085133
7483,0.0012465490855247555
7484,0.006410664866237212
7485,0.0007637693516874662
7486,0.00010282720051994148
7487,0.003101914459042582
7488,6.254415249316325e-05
7489,0.1866246001483659
7490,5.538132175499913e-05
7491,0.00032882807883083853
7492,0.0005229168127282995
7493,7.018126067088198e-06
7494,0.002254134099548486
7495,8.402155386829362e-05
7496,0.020898538593072044
7497,0.0009874891067820368
7498,0.0016264091020368457
7499,0.00023283301361638623
7500,2.9181203667593493e-07
7501,0.0021513695686774625
7502,0.0014979390195925084
7503,3.538390595699282e-05
7504,0.0006724204134290119
7505,0.0058243367077978735
7506,0.00030322982221146365
7507,0.0052489871430181755
7508,0.00036193895313927466
7509,0.0002308260158159518
7510,0.000999526239789123
7511,0.0021813895136703677
7512,0.00022741577299094707
7513,0.0007933121981435899
7514,1.024949121011459e-05
7515,0.0010865652402829626
7516,0.00018764628814714343
7517,0.0013129992400999285
7518,0.004986516356506878
7519,0.006065212757987191
7520,0.0001041193843677837
7521,2.940252051323015e-05
7522,0.0001780524011044546
7523,0.00031571615448096856
7524,0.0004810157188185573
7525,0.0013206487403519124
7526,0.003021885199572056
7527,8.804927050839486e-05
7528,0.0006464224338582658
7529,3.937386754761727e-05
7530,0.0025441396450977738
7531,0.0016829859591044139
7532,0.009733854945792045
7533,0.0053340067061660576
7534,3.057482015405574e-05
7535,0.019295433481271065
7536,0.00011102707492816843
7537,0.03794528298691732
7538,0.0006938387952972877
7539,0.005402951285343265
7540,0.00221787518156828
7541,0.0005812034689793236
7542,0.0046659907689662146
7543,0.0004735275389261517
7544,9.750483446189537e-05
7545,0.0006601077758899511
7546,0.000261060293745522
7547,6.340224338705082e-05
7548,0.00014514590807844854
7549,0.00015970914632139062
7550,0.005293697642712129
7551,0.03577612444648195
7552,0.0011473234405740352
7553,0.004579909480890802
7554,9.053450388055822e-05
7555,0.0015958834538847121
7556,3.9437704929060236e-05
7557,0.004558635126384209
7558,2.220324030315643e-05
7559,3.143388226541315e-06
7560,8.619113877251323e-05
7561,0.00041396483752028073
7562,0.00911143662762547
7563,0.004514950928969622
7564,0.0007959055123166342
7565,0.0009387386050638744
7566,0.0010292650347299688
7567,0.0016011974608998046
7568,0.00844417986632871
7569,0.014122005580325838
7570,0.0011390943505797972
7571,0.00014211902141496427
7572,0.0014752917429667733
7573,0.0009916742575052857
7574,6.896016902965527e-06
7575,0.0006825673634873715
7576,0.0003427668824739502
7577,0.0030488448660072423
7578,0.0014235835547126768
7579,0.0027913045334164712
7580,0.050385798902767086
7581,0.0010725207176748633
7582,0.002141377065095924
7583,0.0011130780440878213
7584,7.992703020640733e-05
7585,0.0005323392136836913
7586,0.004376347474027557
7587,0.0013152576682541077
7588,0.002872770491776844
7589,0.014453303440367016
7590,0.0029959494126413156
7591,0.0036034058311461606
7592,0.0005964132288700715
7593,6.735808485715535e-05
7594,0.02710396061747064
7595,0.0020971600763342213
7596,0.006452692428037355
7597,0.0034114809280140065
7598,0.005256092593640803
7599,0.0032987098986376486
7600,0.005553635517457717
7601,0.00042328698867653814
7602,0.0004231832440339519
7603,0.023017877825980113
7604,0.000294008654132776
7605,0.08961612467307571
7606,0.0016693334261734263
7607,0.00020887122177296467
7608,0.0013185522057417257
7609,0.0005360302449427797
7610,0.007624946025396026
7611,0.04567555225385298
7612,0.0004458115036755356
7613,0.0006837098256145874
7614,0.00013496163019102524
7615,3.6333355188519973e-06
7616,0.001588646079039227
7617,0.0016980061512857642
7618,0.0003086885595438689
7619,0.0014542377481576295
7620,0.0009705335135674956
7621,0.01039211998259957
7622,0.0001599689452236128
7623,0.004971118295464547
7624,0.005787639888152914
7625,0.0017450581882295872
7626,0.0008132558977850345
7627,0.015137305799557611
7628,0.00574324203247122
7629,0.00034206891986758705
7630,1.6374806211575895e-05
7631,0.07892892475821552
7632,6.251347108353969e-05
7633,0.00011590844160344555
7634,4.664341041598177e-05
7635,0.012774595568595478
7636,0.0035698327740368244
7637,0.001030937048141634
7638,3.584463438229328e-07
7639,0.012615573058323759
7640,0.0016867254909936893
7641,3.1072668937073306e-05
7642,0.0001621730717708741
7643,0.0001669536690404618
7644,0.02624400666624997
7645,0.0033885968739417495
7646,0.007447054031394442
7647,0.024263929778404088
7648,2.957902416437012e-05
7649,0.00020352045116389834
7650,0.00016978039746162282
7651,0.0015717293424114848
7652,0.00020536461805212563
7653,0.00041276941569054005
7654,0.00018581847718553542
7655,0.007939243666593829
7656,7.844745010634235e-05
7657,0.003905520376918138
7658,0.0009154733447733312
7659,0.000247298029759295
7660,0.003659503656257929
7661,4.321447220583948e-06
7662,0.002777825604413754
7663,0.0019369809198198184
7664,0.0042905798928676705
7665,0.00017696731089425038
7666,0.002063845261585963
7667,0.0001584383601248185
7668,0.031968887745289894
7669,0.004334699864925271
7670,0.002862863073103045
7671,0.0006780417603151988
7672,0.005753658130906844
7673,0.008721410044657197
7674,0.000334983072203524
7675,0.0007196325335915611
7676,0.00011477363197499887
7677,0.00021523008048452658
7678,0.01149268387224604
7679,0.0030598605032816093
7680,0.020793682013858443
7681,0.00022347546193155916
7682,0.0014049820094550656
7683,4.402648305575585e-05
7684,6.05801732136812e-06
7685,0.00027720622847989934
7686,0.0002167617826914597
7687,0.00026424895486551003
7688,0.00014224900948691662
7689,0.002726778757340446
7690,0.0004056580811674143
7691,0.022043387478113994
7692,0.00011047028137693707
7693,0.019087222434367217
7694,0.00630628780841431
7695,0.003890297298330722
7696,0.0023190493713823464
7697,8.526663199635733e-05
7698,0.014237124730618358
7699,0.004452751146913723
7700,0.0004053408560878474
7701,0.005022184560471391
7702,0.01502475403451611
7703,8.121408940819355e-05
7704,0.0009606766072783702
7705,0.0024754772867798267
7706,0.0006302151004977523
7707,0.00015176514050596748
7708,8.285747474866376e-05
7709,0.0019471194582817253
7710,0.0008544007890070928
7711,0.0002350243044207332
7712,0.00014606037151004709
7713,0.0020501824617636367
7714,0.002039245247616561
7715,0.004987473904473087
7716,7.171490957948485e-05
7717,5.556287984419631e-06
7718,0.003711061516865465
7719,0.00012522129048648102
7720,0.00034979765710840935
7721,0.0001868233634815164
7722,0.0007682872766284746
7723,0.0076986210327782256
7724,0.022094825291982496
7725,0.000995281006861137
7726,0.00031215270352729323
7727,0.035326173287264
7728,1.8928798610644536e-05
7729,0.00018760492357502287
7730,4.329565630857488e-05
7731,0.0028626623051977947
7732,0.0011072964011586855
7733,7.26765323107797e-05
7734,0.003829900519791455
7735,0.007400281575259212
7736,0.0021386662785709467
7737,7.736644901300834e-05
7738,0.06108071732224218
7739,0.12523809759155272
7740,0.0060355981275433835
7741,0.0013525446115867715
7742,3.745793820325518e-05
7743,1.097807201084975e-05
7744,0.00014676904771379162
7745,0.008041886420662977
7746,0.01295602581015036
7747,0.0010640955191594304
7748,0.0002183415484427509
7749,0.0003897976607640906
7750,4.872918332901725e-05
7751,7.358127281911276e-05
7752,0.0006847347580580626
7753,0.01585857289841786
7754,0.0019329308748938568
7755,8.026012808964776e-05
7756,5.622730699994246e-05
7757,0.000922439644747769
7758,0.0021375115785900118
7759,0.00010834688946136476
7760,0.06550360998916921
7761,0.00010937784966599352
7762,7.391196307412485e-05
7763,0.002269934869751852
7764,0.00057832032017294
7765,0.0011711678991880405
7766,0.001867773825168875
7767,7.081345958087061e-05
7768,0.025798684133467222
7769,5.678072431060407e-05
7770,0.0012678265265899618
7771,4.625370366052218e-05
7772,0.009631762601996486
7773,0.08733127605326212
7774,0.0004998740372718081
7775,0.001165083237806409
7776,0.0006418111983604844
7777,0.0022568377493449973
7778,0.0048004649745018385
7779,0.0016149328042848886
7780,0.00046989460398407716
7781,2.836424537356407e-05
7782,2.7109386439775447e-05
7783,0.011364980802245616
7784,0.19837233310343427
7785,0.028116898251845865
7786,0.006466397100741972
7787,0.0023592947040904973
7788,0.00020490796806069678
7789,0.0031590200036373107
7790,0.00015493386192616702
7791,0.002069092221092318
7792,0.0020669877823073883
7793,0.0001403621448531737
7794,0.0010484782760574532
7795,0.001092428480667116
7796,0.011475693622058959
7797,0.0012038736701276368
7798,0.0021537174500179195
7799,0.0009813085309158887
7800,0.00016277247609466504
7801,6.21821062432776e-05
7802,0.012366092259174035
7803,0.005461083338705859
7804,0.0021101430367096064
7805,0.00010907712587328658
7806,0.0009985903938311627
7807,0.0007133734182547725
7808,0.00029120720496413093
7809,6.032116728591198e-05
7810,7.857158390678236e-05
7811,0.007080133271953072
7812,0.0011228424389530234
7813,0.04395068252357367
7814,0.0006120119813277948
7815,0.04318407717813219
7816,0.019885347573398094
7817,0.00044716413475307133
7818,0.00044200187805356846
7819,0.0037732714391034896
7820,0.0006943021340433108
7821,0.0004579837491437845
7822,0.00013498293913282388
7823,0.0010897327296433413
7824,8.752198313373442e-06
7825,2.5543838588515397e-05
7826,0.0004228910192113735
7827,0.0001589157069869343
7828,0.008780713341463214
7829,7.090838674936748e-05
7830,0.5669933107705738
7831,9.591079587029392e-06
7832,0.0007253717517292496
7833,0.0001255059543651609
7834,9.946457706781753e-05
7835,2.8312487542440114e-05
7836,0.00316775171679167
7837,0.0036672255570048304
7838,0.0003466871853993765
7839,0.008263604297686123
7840,0.00027717267791203874
7841,9.239857209175494e-05
7842,0.0006591861055535738
7843,0.003793452391697031
7844,0.001569929499109078
7845,0.001179810892241951
7846,0.00033592820316842586
7847,0.0001223876931725833
7848,0.00035815636884791536
7849,0.0029893691144759053
7850,0.0007666285191386462
7851,0.00018753723754735878
7852,0.0005221287718993517
7853,0.0016397897333358426
7854,0.018462009628219398
7855,0.010234427606305316
7856,0.00020556619655834468
7857,0.04057492055871619
7858,0.012602361742235965
7859,0.009104671742830212
7860,0.0013748682739329404
7861,0.0005547378849060477
7862,5.3936963189292966e-05
7863,0.0041761457878529955
7864,0.0001334440857635504
7865,0.0025202683648885183
7866,0.0004478683938770604
7867,0.0011140554343409624
7868,0.003096223139087824
7869,0.11494866594904844
7870,0.004081068740796264
7871,0.00012989179969702294
7872,0.0012151164172323132
7873,0.0005858315901269198
7874,6.781213394183556e-05
7875,0.0003425587689580031
7876,0.0005976398798077065
7877,0.013916824300494022
7878,0.0012579046577483068
7879,0.022855849212302333
7880,0.0008506207714211996
7881,0.00021591153355735756
7882,0.0006023167809384242
7883,0.0013599733692268381
7884,0.0005109113077692323
7885,0.00897670779127713
7886,4.483072653334651e-05
7887,0.0016684647004646528
7888,0.00016641407629803235
7889,0.12768100190509
7890,0.0049437835105811635
7891,0.006630193188965456
7892,5.219410002720361e-05
7893,0.01558435289108209
7894,0.000694389451812822
7895,0.0007379588695551469
7896,0.02289694432092987
7897,0.000984975130798811
7898,0.003933392544069452
7899,0.0004803577887101385
7900,1.5470443337972127e-05
7901,0.0024483310815378656
7902,0.0003073555399835
7903,0.060964700015647195
7904,0.00024840081314050867
7905,0.013148394624439967
7906,0.0001810503112597755
7907,0.00011390264352922617
7908,5.79208424227222e-05
7909,0.00016321379024061895
7910,0.0016949334750168577
7911,0.006136018460915807
7912,0.00024108521245623423
7913,0.000760158511662554
7914,0.0013523933019749389
7915,3.969009042523232e-05
7916,0.00040588161473336027
7917,0.0005613216060307786
7918,6.868489827300237e-06
7919,6.517046626959047e-05
7920,0.002335572905400494
7921,0.0060744598004618035
7922,0.02661103184349953
7923,0.21251636016299968
7924,0.0003144415953823362
7925,0.0005735905938228585
7926,5.200524958422717e-05
7927,0.0009306696505586494
7928,0.0014979406863481013
7929,0.000642548810008988
7930,0.000488305829142246
7931,8.208049249093605e-05
7932,4.954275130636706e-06
7933,0.0010709878463047093
7934,7.184458644766575e-08
7935,0.001343500340027102
7936,6.364289761528132e-05
7937,0.010801995949643045
7938,5.27848583955218e-05
7939,0.07415900105126853
7940,0.0004506830155892548
7941,5.939038483339791e-05
7942,0.0015868360221608716
7943,0.03110484430171467
7944,0.0011327661506358954
7945,0.12248843012284331
7946,0.0003475109259222321
7947,6.214878608574389e-05
7948,0.0003344910975524282
7949,0.0010168022564237622
7950,0.0019153417105281303
7951,0.0002090921633365563
7952,4.3209342029565754e-05
7953,0.0006620571554442807
7954,0.00012608242647964678
7955,0.042640075875915
7956,0.007574817082859388
7957,0.005610184450128323
7958,0.011485829304536906
7959,0.0008928605772256012
7960,0.002415930305262419
7961,0.002430552991775471
7962,0.0022005732005695106
7963,4.020144522510254e-05
7964,0.0009715090828729197
7965,0.0006084597878566426
7966,0.04617496890560321
7967,0.0002388715936052438
7968,0.0011034250282805338
7969,3.794313222049084e-05
7970,0.027768045102621954
7971,0.0043514599569191474
7972,0.0004104894804916539
7973,0.000758163059934921
7974,0.00026913662035907634
7975,0.0011364706053414234
7976,0.001799450916050638
7977,0.0015291782504692954
7978,0.03739125600474617
7979,8.268901617390008e-05
7980,0.0024175942715173415
7981,0.0011840729482839637
7982,0.007136107470430524
7983,0.022209992132269544
7984,0.0023784593634258487
7985,0.001319809224324579
7986,0.0026996352554240393
7987,0.0010987873789158455
7988,0.00017845870043417018
7989,0.007688596802301805
7990,0.0006594321239726342
7991,0.0024127319647854278
7992,2.4322579648368938e-05
7993,0.031401280205179176
7994,0.00018287186902071298
7995,7.765706700065733e-06
7996,0.00042692078772821345
7997,0.5934552982557059
7998,0.11088089474253088
7999,0.00016188573369152449
8000,0.0008117365678441717
8001,0.003687958453001047
8002,0.0001616089539994127
8003,7.226747187785943e-06
8004,0.004993216599402756
8005,0.015446014393330477
8006,0.00013557237352367107
8007,9.543900596945048e-05
8008,0.01112047693261102
8009,0.006602158455480009
8010,0.0020847406828398184
8011,4.8587432425630244e-05
8012,0.0009604442565642601
8013,8.289364459426422e-05
8014,0.000520983642522899
8015,0.00043949539259711197
8016,0.0023572756590768203
8017,0.00175533714589612
8018,0.02242179632992856
8019,0.0007354676085797999
8020,0.0003557189187072388
8021,0.00018882261710005598
8022,0.0049859115921206615
8023,0.05323455721742637
8024,0.0002552879019381011
8025,0.0005851021882815727
8026,0.0024569096151542407
8027,0.06078865123587948
8028,5.7400129801742684e-05
8029,0.0006762722777110769
8030,0.001735481925416065
8031,7.518080884669563e-05
8032,0.000894535620912742
8033,0.0008823771263964388
8034,0.008099359193959321
8035,0.08637576831376495
8036,0.008660186857342314
8037,0.0001292789382030931
8038,0.0001884482228134544
8039,0.002381962879013228
8040,0.0006796077178778233
8041,0.002899806354824856
8042,0.0010925631591467058
8043,0.005060965013550538
8044,0.0002596363847059351
8045,0.0006098378864630936
8046,0.1335226157293979
8047,1.194578384935874e-07
8048,0.0004854103646801724
8049,0.0007212920968472427
8050,5.758927133046921e-05
8051,0.02607786108178991
8052,0.0006878794771379192
8053,0.0010091582410212841
8054,0.0008850909051072131
8055,0.0006239509657779363
8056,0.0012424231582235674
8057,0.0021592176491465145
8058,0.0011706910805038934
8059,0.0005723721248049273
8060,0.0023423841614365823
8061,0.02165570997737029
8062,0.02897886457788205
8063,0.0006067961796384711
8064,0.0007060975584672979
8065,0.024144902449525458
8066,0.0010218048404854367
8067,0.00020191691940788366
8068,0.003951152268495621
8069,0.01353854751863159
8070,0.0005953236671253512
8071,1.9088207951224512e-05
8072,0.0011476365286230467
8073,0.0008194261988408838
8074,0.002034778146840773
8075,0.0005010114937162689
8076,0.0018326145141004226
8077,0.014444414860453373
8078,1.6860444857525373e-06
8079,2.553154190922438e-05
8080,0.008196501101089668
8081,0.0069696525025524005
8082,0.00013965913546747923
8083,0.0015924996968719875
8084,5.5572463471590536e-05
8085,0.0002592942596139987
8086,0.0030292500098139117
8087,0.0019479446478955827
8088,0.0013568153566815978
8089,0.002797512945294956
8090,0.00016071487736390902
8091,0.001453933879476343
8092,0.000644051206742348
8093,0.027999308796076153
8094,0.002135434023809474
8095,0.0001689903726967887
8096,0.0006892047356574524
8097,0.010433783166735822
8098,0.0017529631633377513
8099,0.0008426171958624247
8100,0.001429944665009325
8101,0.004483983940531896
8102,0.0010920529368635937
8103,0.0001340303191819381
8104,0.0010733094122801704
8105,0.00105296443226965
8106,3.4635600998552136e-05
8107,0.037815103664236675
8108,6.740207376151877e-05
8109,9.847762067806961e-05
8110,1.2056235806969804e-05
8111,1.6404876765307214e-05
8112,9.187899591719137e-05
8113,2.1521254492399152e-05
8114,0.0019502950158640372
8115,0.005289827247145245
8116,0.009673737695712066
8117,0.00021825445966514774
8118,0.004332928644423934
8119,0.0002034129295185303
8120,2.531938162058075e-05
8121,0.00437773117403483
8122,0.0015958966063118819
8123,0.00015385139482816928
8124,0.0013001830014396393
8125,0.003374761644826924
8126,0.0008754102637276591
8127,0.0002655462008787589
8128,0.012630685164395238
8129,2.443896142501723e-05
8130,0.0005663518081701865
8131,0.020350516419043275
8132,6.208439579189294e-05
8133,7.685393230634777e-05
8134,3.4080302475382346e-05
8135,2.2610629987560964e-05
8136,0.024974771791606357
8137,0.001687921496845143
8138,0.0017690725947885177
8139,0.001302980691298302
8140,3.38090389453792e-05
8141,0.0005694463932564401
8142,0.08236749954498512
8143,0.00033140644845827986
8144,0.00015136771277230972
8145,0.00011391939228533183
8146,0.19720221403000454
8147,0.003688430011375809
8148,0.00014529382534490514
8149,0.043269182350943736
8150,8.483484320798509e-05
8151,5.695234080960538e-06
8152,0.083468023311481
8153,0.0016394833472273527
8154,0.00014257203508258638
8155,0.00043415016640358645
8156,0.0008710789735733388
8157,3.5473915771576434e-05
8158,0.0002460778071438789
8159,1.1477052346095822e-05
8160,0.0018659103905819636
8161,0.000551101220528622
8162,0.002106050422744418
8163,0.00175173087017432
8164,0.00019071550645845877
8165,0.0009263259793646609
8166,0.0002614192765033479
8167,0.05700493608698878
8168,0.00017147452386899524
8169,0.0004432620384530447
8170,0.07935303455001506
8171,0.0014472727177539588
8172,0.0020385024161771004
8173,4.350046843871184e-05
8174,0.00022676352854986858
8175,0.002477509567632601
8176,0.00017487411313097867
8177,0.0440667671507132
8178,0.00023978824142460378
8179,0.0010470887001598147
8180,3.0920888352063205e-05
8181,3.4314710681211776e-06
8182,6.72517301287636e-06
8183,0.0006295443754224055
8184,5.050383327726372e-05
8185,9.079848653617573e-05
8186,0.003461358498902196
8187,0.000561437910854593
8188,0.0005397667641516721
8189,0.01377894523716586
8190,0.000333389665433955
8191,5.202639443321896e-05
8192,0.001866099758625387
8193,0.0013264101163534992
8194,0.0013453584505308481
8195,8.186866519896515e-05
8196,0.0016547797611819732
8197,4.741085145068305e-05
8198,0.018858921291734304
8199,0.0007408786818402023
8200,0.0027993430254070455
8201,0.0011602841167296534
8202,0.03862419343890209
8203,0.0015546349621338561
8204,0.011101933999609803
8205,0.0003964234931452769
8206,0.001202891268614463
8207,0.0017088349697428147
8208,0.000321450898776521
8209,0.0005290164475216384
8210,9.074801174005044e-05
8211,0.001443572930079414
8212,0.005847346638741975
8213,0.006673935001534838
8214,0.0020197270888836034
8215,0.0003905538549460252
8216,0.018982998055673467
8217,0.0002917927010791209
8218,0.00021077841447375757
8219,0.0012096953015660742
8220,0.000553479448269559
8221,0.0015281897879272817
8222,0.00028835995685200846
8223,0.0010706817409971109
8224,7.056270042449962e-05
8225,0.034861875542299664
8226,0.00334568110134373
8227,0.00039879853981012955
8228,0.0002595294574843579
8229,6.710860581224065e-05
8230,0.016193981443517462
8231,0.000904060213576786
8232,0.0008562896463461743
8233,7.323186758824776e-05
8234,0.0005469256013949955
8235,0.001799176839968904
8236,0.004075529478284151
8237,0.02929781654325656
8238,0.0003584880267981618
8239,0.00041904739225009826
8240,2.6016689921292967e-05
8241,0.0005613254081257628
8242,5.60955674915722e-05
8243,0.00588141712896801
8244,1.967603143945355e-05
8245,0.03401928396231896
8246,0.0012272940614682923
8247,7.324539534134715e-05
8248,0.00035730714924901073
8249,0.03918550671664181
8250,0.08225417778197043
8251,0.00022775566729977767
8252,2.6825748543197643e-06
8253,0.00030900452947464
8254,0.017049841574628313
8255,0.014641070779342468
8256,0.0017076726921927755
8257,5.313378357543395e-05
8258,0.016872522942659073
8259,0.001538755571525071
8260,0.00016035345000371267
8261,0.0017092798565115817
8262,0.00011508131299505699
8263,0.060170335853341736
8264,0.00016679774178491935
8265,0.0026118630773528727
8266,0.0003648328849765913
8267,0.00011568911364336964
8268,0.00023985106127421578
8269,0.003927028478273275
8270,0.0017035345878699533
8271,0.0002954827602607753
8272,0.0007406350889983364
8273,0.0023459130939013115
8274,0.0015735177738802285
8275,5.243102873211778e-05
8276,0.0034673037005004234
8277,0.001156553908684752
8278,0.0027309709639311936
8279,8.365161310110799e-06
8280,0.0002888628078649999
8281,0.00036933651509304315
8282,0.0022373552017569275
8283,0.0003588965434723004
8284,0.0008261227608174702
8285,0.00015678249777056262
8286,0.0032660727695033973
8287,0.005128868553853465
8288,0.001212964258795818
8289,0.009497014190184476
8290,0.0004152786635822119
8291,0.0003174730693378046
8292,1.509432327219362e-05
8293,0.001070508941587735
8294,0.00031046583419512417
8295,0.0015239273862084576
8296,0.0009866012871519603
8297,0.0003110769051678394
8298,0.0008659331286071498
8299,0.015612288893731858
8300,0.0010620405192782074
8301,2.8530399931159397e-05
8302,0.00045577053916620824
8303,0.004575541029459403
8304,4.183997816867627e-06
8305,0.00020390815785676438
8306,0.0006978809541892035
8307,0.002977474347669767
8308,0.00010782267934008351
8309,7.474664869470508e-05
8310,0.0023882892621792987
8311,0.00018865482658642763
8312,0.02153370941342301
8313,0.001578854367120091
8314,2.599651485909531e-05
8315,1.1037843248621792e-05
8316,0.0004039010591996245
8317,3.6661166309375905e-05
8318,0.03694137737475616
8319,0.009320502951578031
8320,0.00027981952882036266
8321,6.03002277588703e-05
8322,7.112410382986482e-05
8323,4.918352855900078e-05
8324,0.00017640179828025033
8325,0.00188658638343511
8326,6.386238190580435e-05
8327,0.0009431209796745728
8328,0.009446387893163221
8329,0.024501739860251233
8330,1.60896016630225e-05
8331,0.003979565797426549
8332,0.0003453512659646491
8333,0.0030096725427918927
8334,6.984773743429325e-05
8335,0.000115674253876801
8336,0.0007029848592121351
8337,0.0017985061018346007
8338,1.3897669136130073e-05
8339,0.04464522187943295
8340,0.0022949721990161713
8341,0.013300075238687627
8342,0.00021500941326460868
8343,0.0008824585520368205
8344,0.000999526239789123
8345,0.002245208939963677
8346,0.00033960636741573103
8347,3.1998785001085945e-05
8348,0.00011830954961705386
8349,0.00014528282805085612
8350,0.0016359532022025883
8351,5.1266098707578915e-05
8352,0.0015957574115196607
8353,0.06788072354434824
8354,0.02643492377014563
8355,4.624404161789041e-05
8356,0.00024737664637717964
8357,0.0014469517247386748
8358,0.0010989218905153304
8359,0.0019641249789567436
8360,5.3714561081646396e-05
8361,0.08241468907229027
8362,0.26706531183437004
8363,0.0001598384625501176
8364,0.00017322956484341242
8365,0.00805434423203669
8366,0.0003594196551964365
8367,0.00011030336626002364
8368,1.2299326165613502e-05
8369,0.0016903769244744403
8370,0.004997217023295611
8371,0.0029525664599469943
8372,0.0012064163574950577
8373,0.0014527920438778476
8374,0.002078902233417487
8375,0.0006994753051018682
8376,0.0003396559157329795
8377,0.002548720530034743
8378,0.0004371252438010169
8379,7.794167236563787e-06
8380,0.000232659029832943
8381,0.0063114408179128735
8382,0.024874863296498826
8383,0.0016420914236000299
8384,0.0006931152135442566
8385,0.0009578561448910223
8386,0.03791447239198118
8387,0.03832229570444335
8388,0.00010777116711868549
8389,4.603168719845043e-05
8390,0.000503530089070985
8391,4.73531046156476e-05
8392,0.0010374211751026166
8393,0.006288933522905045
8394,0.000377665421560649
8395,0.01903946451498687
8396,0.0009679675156045713
8397,0.0006871342144793032
8398,0.0007428404545940069
8399,0.023621387311964694
8400,0.00048744586159459854
8401,0.026019333922700595
8402,2.407907802134394e-05
8403,0.0003850621820210437
8404,0.0011870343129077305
8405,0.00026695877817772834
8406,0.000761987094642868
8407,0.0025886554855333037
8408,0.00032587264887551864
8409,5.732801131559378e-06
8410,7.760455208940555e-05
8411,0.0004063111625457757
8412,0.007140186584999021
8413,0.00042006945102892847
8414,0.005594243616006667
8415,4.0096974705280664e-05
8416,0.0013363853707517213
8417,0.000334489865353746
8418,0.008898271227115518
8419,0.01588598921316159
8420,2.0636551573582198e-05
8421,6.062438827717201e-05
8422,0.001290523202505604
8423,0.004451552357156489
